Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
658.8883318751207,17709.66015625,51217.94921875,885.4830078125,2560.8974609375,True,True,ok,filename_inference,0.3410597616398426,0.9863758761098298,0.990429705013001,0.11831660672999764,0.10423154855558743,0.22274315490984495,0.23682821308425517,56203.26090909091,2810.1630454545457,0.31208462286212385,0.19376801613212621,0.20785307430653643
659.3114907971911,17750.3203125,51270.80078125,887.516015625,2563.5400390625,True,True,ok,filename_inference,0.3414956419810803,0.9863909337651307,0.9904411090714524,0.11837760808211058,0.10436712537014754,0.22311803389896973,0.23712851661093276,56287.6404040404,2814.38202020202,0.3123358309300183,0.19395822284790776,0.2079687055598708
659.7346410421533,17827.939453125,51391.55078125,891.39697265625,2569.5775390625,True,True,ok,filename_inference,0.34218827119790535,0.9864059703732491,0.9904524946859675,0.11843239858321646,0.10452279540104313,0.22375587261468888,0.2376654757968622,56388.046565656565,2819.4023282828284,0.31314663624493366,0.1947142376617172,0.20862384084389052
660.157782604419,17901.5390625,51543.19921875,895.076953125,2577.1599609375,True,True,ok,filename_inference,0.3425952211195945,0.9864209815651969,0.9904638588149365,0.11848548559819806,0.10468836969288375,0.22410973552139646,0.23790685142671075,56527.755656565656,2826.387782828283,0.3136658664867875,0.19518038088858947,0.20897749679390376
660.5809154784009,17956.3203125,51736.75,897.816015625,2586.8375,True,True,ok,filename_inference,0.3423632181012181,0.9864359688308604,0.9904752024861562,0.11853748086007189,0.10486395083841599,0.22382573724114624,0.23749926726280213,56652.74101010101,2832.6370505050504,0.3139352073760853,0.19539772651601345,0.20907125653766934
661.0040396585106,18043.0390625,51791.3515625,902.151953125,2589.567578125,True,True,ok,filename_inference,0.34365916515408795,0.9864509287220096,0.9904865233777416,0.11858675977500079,0.10504685880399056,0.22507240537908718,0.2386123063500974,56762.23212121212,2838.111606060606,0.31484644567925385,0.19625968590425308,0.2097995868752633
661.4271551391618,18062.69921875,51930.69921875,903.1349609375,2596.5349609375,True,True,ok,filename_inference,0.3431156607987904,0.9864658632907091,0.9904978228424828,0.11867194048538428,0.10518668788590958,0.22444372031340615,0.23792897291288084,56855.40242424243,2842.7701212121215,0.3146765916338315,0.19600465114844723,0.20948990374792192
661.8502619147672,18136.259765625,52049.19921875,906.81298828125,2602.4599609375,True,True,ok,filename_inference,0.3437338475491399,0.9864807705954289,0.9905090996378553,0.11875626400833007,0.10533203038581934,0.22497758354080982,0.23840181716332054,56945.80848484849,2847.2904242424243,0.315460098104098,0.19670383409576792,0.21012806771827863
662.2733599797409,18184.69921875,52034.25,909.2349609375,2601.7125,True,True,ok,filename_inference,0.3447561311135633,0.9864956521743916,0.9905203547985528,0.11886148085858615,0.10544306742958154,0.22589465025497713,0.23931306368398175,57067.84323232323,2853.3921616161615,0.3156298486475662,0.19676836778898005,0.21018678121798468
662.6964493284966,18253.16015625,52228.19921875,912.6580078125,2611.4099609375,True,True,ok,filename_inference,0.3447741748174173,0.9865105074245742,0.9905315879443705,0.11897939345163468,0.10553750683619413,0.22579478136578263,0.23923666798122317,57229.00494949495,2861.4502474747474,0.31592951389822804,0.19695012044659338,0.21039200706203393
663.1195299554477,18325.8203125,52337.3984375,916.291015625,2616.869921875,True,True,ok,filename_inference,0.3454295892967123,0.9865253363197307,0.9905427990821932,0.11908743146828198,0.105645098410413,0.2263421578284303,0.2397844908862993,57396.71141414141,2869.8355707070705,0.31626392698430184,0.19717649551601985,0.21061882857388883
663.5426018550104,18390.859375,52475.8515625,919.54296875,2623.792578125,True,True,ok,filename_inference,0.34574609925761396,0.9865401400230076,0.9905539890081045,0.11916793257460873,0.10578164422592946,0.22657816668300523,0.2399644550316845,57561.39878787878,2878.069939393939,0.3164818697739759,0.19731393719936718,0.21070022554804646
663.9656650215984,18433.419921875,52605.80078125,921.67099609375,2630.2900390625,True,True,ok,filename_inference,0.3456953565379793,0.9865549167823838,0.9905651565666254,0.11924807058318852,0.10592903063971731,0.22644728595479074,0.23976632589826197,57661.44575757576,2883.0722878787883,0.31666745866446583,0.1974193880812773,0.21073842802474851
664.3887194496273,18522.580078125,52733.75,926.12900390625,2636.6875,True,True,ok,filename_inference,0.34652979734418626,0.986569669215802,0.9905763035452237,0.11925873052163055,0.10617499322320181,0.2272710668225557,0.24035480412098445,57790.31676767677,2889.5158383838384,0.31749313608489976,0.1982344055632692,0.21131814286169795
664.8117651335131,18520.599609375,52873.69921875,926.02998046875,2643.6849609375,True,True,ok,filename_inference,0.345580786509451,0.9865843950554679,0.9905874284267484,0.11925658726776502,0.10644375903776683,0.226324199241686,0.2391370274716842,57974.5405050505,2898.727025252525,0.3164539637597295,0.1971973764919645,0.2100102047219627
665.2348020676715,18602.740234375,52943.3984375,930.13701171875,2647.169921875,True,True,ok,filename_inference,0.346661665791636,0.9865990958202869,0.9905985322647546,0.11925325304115696,0.1067268227504668,0.22740841275047902,0.2399348430411692,58148.20636363636,2907.410318181818,0.31691170415530534,0.19765845111414837,0.21018488140483854
665.657830246519,18703.099609375,53045.1484375,935.15498046875,2652.257421875,True,True,ok,filename_inference,0.34786848906945483,0.9866137712365375,0.9906096148886565,0.11924802304930662,0.10701988979589087,0.2286204660201482,0.24084859927356395,58297.51343434343,2914.875671717172,0.3178089288856787,0.19856090583637206,0.2107890390897878
666.0808496644723,18724.359375,53129.1015625,936.21796875,2656.455078125,True,True,ok,filename_inference,0.34771875628339516,0.9866284206461235,0.9906206758686631,0.1192519363173208,0.10730518330292522,0.22846681996607437,0.24041357298046995,58409.53494949495,2920.4767474747473,0.31756352032778207,0.19831158401046128,0.21025833702485686
666.5038603159485,18789.400390625,53255.80078125,939.47001953125,2662.7900390625,True,True,ok,filename_inference,0.3481016333322842,0.9866430461305002,0.9906317166500417,0.11931967284671195,0.10752519589262186,0.22878196048557226,0.24057643743966237,58612.90777777778,2930.645388888889,0.3175644524301658,0.19824477958345382,0.21003925653754393
666.9268621953652,18880.380859375,53382.6484375,944.01904296875,2669.132421875,True,True,ok,filename_inference,0.3489611823808016,0.9866576451035275,0.990642735472095,0.11938542220599041,0.10774961694589573,0.22957576017481118,0.24121156543490585,58757.59909090909,2937.8799545454544,0.3183198842476198,0.1989344620416294,0.21057026730172407
667.34985529714,18905.900390625,53436.25,945.29501953125,2671.8125,True,True,ok,filename_inference,0.34908749621514024,0.9866722205347247,0.990653734401661,0.11946408083282262,0.1079617955573431,0.22962341538231762,0.24112570065779715,58925.368080808075,2946.2684040404038,0.3178461405368558,0.19838205970403316,0.2098843449795127
667.7728396156907,18963.16015625,53506.6015625,948.1580078125,2675.330078125,True,True,ok,filename_inference,0.3496895467217706,0.9866867701819316,0.9906647119047574,0.11954443517417526,0.10817481679055553,0.23014511154759534,0.2415147299312151,59083.4298989899,2954.1714949494954,0.31795942830523366,0.1984149931310584,0.20978461151467814
668.1958151454361,19009.720703125,53568.6484375,950.48603515625,2678.432421875,True,True,ok,filename_inference,0.35014727059599904,0.9867012952391149,0.9906756688274168,0.11959550021767011,0.10842164004854316,0.2305517703783289,0.24172563054745588,59289.61757575758,2964.4808787878787,0.31763517023410515,0.19803967001643502,0.209213530185562
668.6187818807953,19064.779296875,53563.1484375,953.23896484375,2678.157421875,True,True,ok,filename_inference,0.35120263518889516,0.9867157960411029,0.9906866054167723,0.11961062717801628,0.10870821019838278,0.23159200801087887,0.24249442499051238,59399.34,2969.9669999999996,0.3179702246631201,0.1983595974851038,0.2092620144647373
669.0417398161873,19089.359375,53662.55078125,954.46796875,2683.1275390625,True,True,ok,filename_inference,0.3510091949708711,0.986730271026188,0.9906975206044304,0.11961712082729846,0.10900489457982594,0.2313920741435726,0.24200430039104515,59545.28494949495,2977.264247474747,0.3176033336439655,0.197986212816667,0.20859843906413955
669.4646889460315,19128.400390625,53664.0,956.42001953125,2683.2,True,True,ok,filename_inference,0.3517227220046889,0.986744723458965,0.9907084166811435,0.1195799439820739,0.10934628098093781,0.23214277802261502,0.2423764410237511,59722.793535353536,2986.139676767677,0.3173104629377561,0.19773051895568222,0.20796418195681832
669.8876292647477,19156.419921875,53716.5,957.82099609375,2685.825,True,True,ok,filename_inference,0.3518988138700261,0.9867591497962466,0.9907192911905757,0.11953554450192039,0.10969399319280337,0.2323632693681057,0.2422048206772227,59872.51303030303,2993.6256515151517,0.3169841018222075,0.1974485573202871,0.2072901086294041
670.3105607667568,19182.19921875,53676.75,959.1099609375,2683.8375,True,True,ok,filename_inference,0.35263846775252633,0.9867735528173127,0.9907301460919208,0.11950046647929342,0.1100358750845395,0.23313800127323292,0.24260259266798684,60009.76292929293,3000.4881464646464,0.31668818716628844,0.19718772068699503,0.20665231208174895
670.7334834464787,19229.3203125,53642.0,961.466015625,2682.1,True,True,ok,filename_inference,0.3537388837605458,0.9867879308426908,0.9907409802237612,0.11946443650720744,0.11038200931266792,0.23427444725333835,0.24335687444787787,60127.62929292929,3006.3814646464643,0.31684727769041227,0.19738284118320482,0.20646526837774434
671.1563972983346,19206.419921875,53593.5,960.32099609375,2679.675,True,True,ok,filename_inference,0.35364249462011627,0.9868022834300786,0.9907517932941272,0.11944937947103813,0.11071473750779011,0.23419311514907815,0.24292775711232617,60233.07282828283,3011.6536414141415,0.3159193792853054,0.19646999981426727,0.2052046417775153
671.5793023167458,19239.8203125,53588.69921875,961.991015625,2679.4349609375,True,True,ok,filename_inference,0.35429436715906604,0.9868166109768375,0.9907625855974654,0.11947748028871141,0.11101984975859445,0.23481688687035462,0.24327451740047157,60379.57131313132,3018.978565656566,0.31570436332491025,0.19622688303619884,0.20468451356631578
672.0021984961346,19244.740234375,53474.0,962.23701171875,2673.7,True,True,ok,filename_inference,0.3551502519077481,0.9868309127183026,0.990773356606819,0.11950211081146779,0.11133560521610714,0.23564814109628035,0.243814646691641,60464.23969696969,3023.2119848484845,0.3153463265989536,0.19584421578748584,0.20401072138284648
672.4250858309224,19249.640625,53349.05078125,962.48203125,2667.4525390625,True,True,ok,filename_inference,0.35607784817681315,0.9868451871143975,0.9907841052772034,0.11957472986156341,0.11159991815117952,0.23650311831524973,0.24447793002563362,60530.23565656565,3026.511782828283,0.31508613433722166,0.19551140447565823,0.20348621618604212
672.8479643155318,19237.259765625,53253.44921875,961.86298828125,2662.6724609375,True,True,ok,filename_inference,0.356492801836138,0.9868594358409598,0.9907948327763856,0.11964575292623929,0.11187023023640709,0.23684704890989872,0.24462257159973094,60655.701313131314,3032.7850656565656,0.31423554851276586,0.19458979558652656,0.20236531827635879
673.2708339443855,19175.380859375,53053.75,958.76904296875,2652.6875,True,True,ok,filename_inference,0.3566887960823125,0.9868736560661348,0.9908055371551976,0.11966040508236478,0.11217024066994576,0.23702839099994774,0.24451855541236678,60696.89,3034.8445,0.3130156014999869,0.19335519641762214,0.20084536083004118
673.6936947119063,19161.759765625,53056.44921875,958.08798828125,2652.8224609375,True,True,ok,filename_inference,0.3564224172384186,0.9868878491295227,0.9908162193568539,0.11964124640156804,0.11248545020743161,0.23678117083685057,0.243936967030987,60779.36242424243,3038.9681212121213,0.31237218703742403,0.192730940635856,0.19988673682999242
674.116546612519,19144.48046875,52843.75,957.2240234375,2642.1875,True,True,ok,filename_inference,0.3575394695603742,0.9869020146784192,0.9908268791487738,0.11957745821076468,0.11283710166301207,0.2379620113496095,0.2447023678973621,60845.18787878788,3042.259393939394,0.31175622094494715,0.19217876273418247,0.19891911928193506
674.5393896406458,19071.259765625,52645.05078125,953.56298828125,2632.2525390625,True,True,ok,filename_inference,0.3575214378940891,0.986916149464079,0.990837514289407,0.11939793598383916,0.11328191726813411,0.23812350191024992,0.24423952062595497,60894.61767676767,3044.7308838383838,0.3103151040514504,0.19091716806761125,0.1970331867833163
674.9622237907118,19047.5390625,52354.55078125,952.376953125,2617.7275390625,True,True,ok,filename_inference,0.3590632023030392,0.9869302589153154,0.9908481285625774,0.11920884819292567,0.11372571930517565,0.23985435411011352,0.2453374829978635,60845.611414141415,3042.2805707070706,0.31018208207887776,0.1909732338859521,0.1964563627737021
675.3850490571414,18972.859375,52143.25,948.64296875,2607.1625,True,True,ok,filename_inference,0.3591098762585295,0.9869443337513573,0.9908587155341305,0.11901356307432132,0.11420652026226842,0.2400963131842082,0.24490335599626112,60889.94909090909,3044.4974545454543,0.3087442730860971,0.18973071001177577,0.19453775282382868
675.8078654343597,18908.900390625,51877.30078125,945.44501953125,2593.8650390625,True,True,ok,filename_inference,0.35973918193499194,0.986958382481888,0.990869281130862,0.11880525070491278,0.11469726719583491,0.24093393123007917,0.24504191473915704,60901.482323232325,3045.074116161616,0.307648481158336,0.18884323045342322,0.1929512139625011
676.2306729167913,18870.5390625,51617.75,943.526953125,2580.8875,True,True,ok,filename_inference,0.36081970267343205,0.9869723989328428,0.9908798210755732,0.11869194859395651,0.1151329231148445,0.24212775407947554,0.24568677955858756,60911.841515151515,3045.592075757576,0.3069753910690497,0.18828344247509318,0.1918424679542052
676.6534714988628,18784.5,51354.55078125,939.225,2567.7275390625,True,True,ok,filename_inference,0.36102050267058566,0.9869863843844122,0.9908903362724089,0.11866188076886593,0.11552725938705803,0.24235862190171975,0.24549324328352762,60879.24777777778,3043.962388888889,0.30574260032994927,0.18708071956108335,0.19021534094289122
677.0762611749998,18730.6796875,51123.8984375,936.533984375,2556.194921875,True,True,ok,filename_inference,0.36161536624138635,0.9870003419844665,0.990900828922514,0.11864619891161554,0.11591875328817258,0.2429691673297708,0.24569661295321377,60897.50151515151,3044.8750757575754,0.30477844848869523,0.1861322495770797,0.18885969520052265
677.4990419396282,18640.759765625,50759.8515625,932.03798828125,2537.992578125,True,True,ok,filename_inference,0.3624655149653773,0.9870142616234071,0.9909112920135177,0.11871813277209724,0.1162584745941667,0.24374738219328007,0.2462070403712106,60875.95595959596,3043.797797979798,0.30342586087237294,0.1847077281002757,0.18716738627820623
