Wavelength_nm,Glass_PVK_Counts,Glass_Ag_Counts,Glass_PVK_CountsPerMs,Glass_Ag_CountsPerMs,Valid_Loose,Valid_Strict,Mask_Reason,Exposure_Source,R_Exp_GlassPVK_by_GlassAg,R_TMM_GlassAg,R_TMM_AgMirror,R_TMM_GlassPVK_Fixed,R_TMM_GlassPVK_BestD,Residual_Fixed,Residual_BestD,Ag_Mirror_Corrected_Counts,Ag_Mirror_Corrected_CountsPerMs,R_Exp_GlassPVK_by_AgMirror,Residual_Fixed_AgMirror,Residual_BestD_AgMirror
841.6489368709763,49.459999084472656,122.9499969482422,2.4729999542236327,6.14749984741211,True,True,ok,filename_inference,0.3986057860166799,0.9908730505756945,0.9937483699740218,0.23716972300928427,0.1554854028934911,0.16143606300739563,0.2431203831231888,158.28323232323237,7.914161616161619,0.31052432242942696,0.07335459942014269,0.15503891953593585
842.0678100942449,67.33999633789062,138.25,3.3669998168945314,6.9125,True,True,ok,filename_inference,0.48264535917222184,0.9908780002118098,0.9937519979467159,0.23527179521752117,0.15767193032586097,0.24737356395470067,0.3249734288463609,160.49313131313124,8.024656565656562,0.41696024842296875,0.18168845320544758,0.2592883180971078
842.4866722527344,67.94000244140625,142.8000030517578,3.3970001220703123,7.1400001525878904,True,True,ok,filename_inference,0.47143270142970795,0.9908829670843813,0.9937556371152917,0.23356520270827294,0.1596374926242739,0.237867498721435,0.31179520880543404,157.93121212121207,7.8965606060606035,0.4275010588784429,0.19393585617016998,0.267863566254169
842.9055233410425,61.34000015258789,138.75,3.0670000076293946,6.9375,True,True,ok,filename_inference,0.43806173475519883,0.9908879286939409,0.9937592720404405,0.2318345611399835,0.16160519378497468,0.20622717361521534,0.27645654097022415,158.0324242424242,7.901621212121211,0.38572586727573677,0.15389130613575328,0.2241206734907621
843.3243633537651,60.41999816894531,132.8000030517578,3.0209999084472656,6.6400001525878904,True,True,ok,filename_inference,0.4508264004790329,0.990892902578743,0.9937629147587036,0.2298827997118942,0.1634094839136144,0.22094360076713868,0.28741691656541846,156.43121212121207,7.821560606060603,0.38383103139008906,0.15394823167819485,0.22042154747647466
843.7431922855008,62.34000015258789,135.5,3.1170000076293944,6.775,True,True,ok,filename_inference,0.4558861531993709,0.9908978762803297,0.9937665567218698,0.22785421325928876,0.16516440249080822,0.22803193994008217,0.2907217507085627,156.21474747474747,7.810737373737373,0.39657848121985223,0.16872426796056347,0.23141407872904401
844.162010130848,60.959999084472656,134.8000030517578,3.047999954223633,6.740000152587891,True,True,ok,filename_inference,0.44811153986612723,0.9909028518484334,0.993770199337927,0.22577148395783514,0.16697516870525644,0.2223400559082921,0.28113637116087076,156.52363636363634,7.8261818181818175,0.3870356698145959,0.16126418585676078,0.22006050110933947
844.5808168844051,61.02000045776367,130.89999389648438,3.0510000228881835,6.544999694824218,True,True,ok,filename_inference,0.4619190165777466,0.9909078334496145,0.9937738454669691,0.22361181144022887,0.16887533433792182,0.2383072051375177,0.2930436822398248,154.41373737373738,7.720686868686869,0.3927116948056052,0.16909988336537632,0.22383636046768338
844.9996125407716,62.52000045776367,134.64999389648438,3.1260000228881837,6.732499694824218,True,True,ok,filename_inference,0.4600955969316839,0.9909128097416295,0.9937774873278403,0.22143150054590935,0.17077299798414003,0.23866409638577454,0.28932259894754386,154.7824242424242,7.73912121212121,0.4014084239005114,0.17997692335460205,0.23063542591637137
845.4183970945476,50.65999984741211,118.9499969482422,2.5329999923706055,5.94749984741211,True,True,ok,filename_inference,0.4220251923907618,0.9909177950683873,0.9937811347640219,0.21913823757980253,0.17280984177949663,0.20288695481095928,0.24921535061126518,152.980707070707,7.649035353535351,0.3290934726314029,0.10995523505160035,0.15628363085190625
845.8371705403332,69.0999984741211,135.25,3.4549999237060547,6.7625,True,True,ok,filename_inference,0.5062681127273351,0.990922775085387,0.993784777934488,0.21682227232249202,0.1748435732569741,0.28944584040484306,0.331424539470361,152.7330303030302,7.63665151515151,0.4496114985909206,0.23278922626842857,0.27476792533394645
846.2559328727287,55.91999816894531,127.4499969482422,2.7959999084472655,6.37249984741211,True,True,ok,filename_inference,0.4347797538689519,0.9909277560478957,0.9937884211329725,0.2137211880958432,0.1769938743405035,0.2210585657731087,0.2577858795284484,153.53464646464647,7.676732323232324,0.3619550894193205,0.14823390132347727,0.18496121507881697
846.6746840863358,64.62000274658203,131.25,3.2310001373291017,6.5625,True,True,ok,filename_inference,0.48787867505238985,0.9909327356692683,0.9937920627919037,0.21011447026818486,0.1792087994763293,0.277764204784205,0.3086698755760605,153.32919191919189,7.666459595959594,0.41882987201151556,0.2087154017433307,0.23962107253518625
847.0934241757568,46.15999984741211,116.0500030517578,2.3079999923706054,5.80250015258789,True,True,ok,filename_inference,0.3941549625295511,0.9909377113436956,0.9937957011251666,0.20651577764009846,0.18142972343049626,0.18763918488945266,0.21272523909905486,151.14434343434345,7.5572171717171726,0.30350860885656517,0.09699283121646671,0.1220788854260689
847.5121531355936,63.400001525878906,133.5500030517578,3.1700000762939453,6.677500152587891,True,True,ok,filename_inference,0.4704288011924763,0.9909426864799912,0.9937993384735554,0.202988993976282,0.18370732688145594,0.2674398072161943,0.28672147431102035,150.85262626262625,7.542631313131312,0.41767174451407496,0.21468275053779295,0.23396441763261902
847.9308709604485,58.560001373291016,129.8000030517578,2.928000068664551,6.490000152587891,True,True,ok,filename_inference,0.4470716082388035,0.990947656299376,0.993802971559426,0.19944427603564024,0.18597018057465026,0.24762733220316324,0.26110142766415323,148.55454545454552,7.427727272727276,0.39175579044875297,0.19231151441311273,0.20578560987410272
848.349577644926,66.16000366210938,131.1999969482422,3.308000183105469,6.55999984741211,True,True,ok,filename_inference,0.49970602638517564,0.9909526225480108,0.9938066015838908,0.19620525894050017,0.1883446347721564,0.30350076744467547,0.31136139161301923,151.88121212121212,7.594060606060606,0.4329057391755951,0.23670048023509493,0.2445611044034387
848.7682731836294,58.900001525878906,129.35000610351565,2.9450000762939452,6.467500305175783,True,True,ok,filename_inference,0.45123618435151586,0.9909575838355589,0.99381022759367,0.19300884668320975,0.19073192771112243,0.2582273376683061,0.26050425664039345,146.46797979797975,7.323398989898988,0.39964655757823603,0.20663771089502628,0.2089146298671136
849.1869575711629,58.400001525878906,125.25,2.9200000762939453,6.2625,True,True,ok,filename_inference,0.4620536030866672,0.9909625389471958,0.9938138487580864,0.18979354680038338,0.1931639861830769,0.2722600562862838,0.2688896169035903,147.919393939394,7.395969696969701,0.3923672801667349,0.2025737333663515,0.199203293983658
849.6056308021318,69.80000305175781,139.5500030517578,3.4900001525878905,6.977500152587891,True,True,ok,filename_inference,0.49566128378258734,0.9909674876834597,0.9938174649424303,0.1865590134964692,0.19565423225600825,0.30910227028611814,0.3000070515265791,145.28848484848493,7.264424242424246,0.4774532693228456,0.2908942558263764,0.28179903706683734
850.0242928711409,59.459999084472656,125.90000152587892,2.9729999542236327,6.295000076293946,True,True,ok,filename_inference,0.4680160374578162,0.9909724308331185,0.9938210766882831,0.1833078486787515,0.19813120793951236,0.28470818877906473,0.26988482951830384,145.96373737373744,7.298186868686872,0.40484439062223676,0.22153654194348527,0.2067131826827244
850.442943772797,68.13999938964844,130.8000030517578,3.406999969482422,6.540000152587891,True,True,ok,filename_inference,0.5162476711148002,0.9909773636942077,0.9938246807752505,0.18008116272204427,0.2005976855732902,0.3361665083927559,0.31564998554151,146.39323232323238,7.3196616161616195,0.4625843153180803,0.28250315259603603,0.26198662974479014
850.8615835017058,62.939998626708984,126.84999847412108,3.1469999313354493,6.342499923706054,True,True,ok,filename_inference,0.49170220578731594,0.9909822913052124,0.9938282806581274,0.17683905846089876,0.2030498777367375,0.3148631473264172,0.28865232805057844,144.71161616161612,7.235580808080806,0.43224968581615847,0.2554106273552597,0.22919980807942097
851.2802120524741,52.459999084472656,118.65000152587892,2.6229999542236326,5.932500076293946,True,True,ok,filename_inference,0.43815581493450617,0.9909872096421612,0.9938318735804064,0.17372189469279226,0.20537861789587558,0.2644339202417139,0.2327771970386306,141.83242424242428,7.091621212121214,0.3675916805104784,0.19386978581768616,0.16221306261460283
851.6988294197098,59.41999816894531,124.90000152587892,2.970999908447266,6.245000076293946,True,True,ok,filename_inference,0.4714551583813531,0.9909921207636362,0.993835460955148,0.17066324115628215,0.2076398412962088,0.3007919172250709,0.2638153170851443,142.63878787878787,7.131939393939393,0.4140087149392401,0.24334547378295793,0.20636887364303128
852.1174355980208,48.459999084472656,111.40000152587892,2.422999954223633,5.570000076293946,True,True,ok,filename_inference,0.4310925876582009,0.9909970249732469,0.9938390429919648,0.16758157471587998,0.2098467807292347,0.26351101294232093,0.2212458069289662,144.29757575757571,7.214878787878786,0.33376471406849184,0.16618313935261186,0.12391793333925713
852.5360305820153,67.5999984741211,131.10000610351565,3.3799999237060545,6.555000305175783,True,True,ok,filename_inference,0.5109971406253818,0.9910019196304073,0.993842617882349,0.16445707503148382,0.2119355444056109,0.346540065593898,0.2990615962197709,141.93111111111114,7.096555555555557,0.47335470656442846,0.30889763153294464,0.26141916215881755
852.9546143663024,62.779998779296875,121.4499969482422,3.1389999389648438,6.07249984741211,True,True,ok,filename_inference,0.5122717812187272,0.991006809101786,0.9938461886219948,0.16133250609129512,0.21400855411070138,0.35093927512743206,0.2982632271080258,142.24848484848485,7.112424242424242,0.4386244435218831,0.277291937430588,0.22461588941118174
853.3731869454916,56.63999938964844,118.15000152587892,2.831999969482422,5.907500076293946,True,True,ok,filename_inference,0.47508168156884356,0.9910116879791935,0.993849751503934,0.15818710773905342,0.21598735185300583,0.31689457382979014,0.25909432971583773,142.03878787878784,7.101939393939392,0.39631181143718913,0.2381247036981357,0.1803244595841833
853.7917483141928,63.5,128.14999389648438,3.175,6.407499694824219,True,True,ok,filename_inference,0.4910616825845945,0.9910165610395769,0.9938533098059701,0.1550448244420281,0.21793991475984756,0.3360168581425664,0.27312176782474695,140.58565656565656,7.029282828282828,0.4489055762470725,0.2938607518050444,0.23096566148722494
854.2102984670166,60.20000076293945,124.84999847412108,3.0100000381469725,6.242499923706054,True,True,ok,filename_inference,0.4778493498071036,0.9910214258835099,0.9938568618839264,0.15214171549881264,0.2201720559749953,0.32570763430829097,0.25767729383210825,138.95797979797976,6.947898989898988,0.4305631380842428,0.2784214225854301,0.21039108210924748
854.6288373985744,65.55999755859375,131.8000030517578,3.2779998779296875,6.590000152587891,True,True,ok,filename_inference,0.4929565945419125,0.9910262825580531,0.9938604077720111,0.14946542079884645,0.22268601332867824,0.34349117374306604,0.2702705812132342,138.97919191919186,6.948959595959593,0.4688290743912315,0.31936365359238506,0.24614306106255326
855.0473651034765,57.900001525878906,123.5,2.8950000762939454,6.175,True,True,ok,filename_inference,0.46462108612972747,0.9910311334167157,0.9938639490861712,0.14679827063286638,0.22516208810544397,0.3178228154968611,0.2394589980242835,139.08080808080808,6.954040404040404,0.4137502863455537,0.26695201571268734,0.18858819824010975
855.4658815763363,49.41999816894531,109.4499969482422,2.470999908447266,5.47249984741211,True,True,ok,filename_inference,0.4474828448856395,0.9910359737305756,0.9938674825839309,0.14423473502299133,0.22741346199784582,0.30324810986264816,0.22006938288779368,136.93444444444447,6.8467222222222235,0.3586893667896636,0.2144546317666723,0.1312759047918178
855.8843868117656,63.31999969482422,124.09999847412108,3.165999984741211,6.204999923706054,True,True,ok,filename_inference,0.5056624052528285,0.9910408089503798,0.9938710120066504,0.1416723202444158,0.22965368699479421,0.3639900850084127,0.27600871825803425,136.7446464646464,6.837232323232319,0.46021481501453876,0.318542494770123,0.23056112801974454
856.3028808043777,63.900001525878906,126.4499969482422,3.1950000762939452,6.32249984741211,True,True,ok,filename_inference,0.5008131205492703,0.9910456346303483,0.9938745343053659,0.1392267274125747,0.23165488751915075,0.3615863931366956,0.26915823303011954,136.85494949494955,6.842747474747478,0.46405763542361883,0.32483090801104414,0.23240274790446808
856.721363548786,52.099998474121094,113.0,2.6049999237060546,5.65,True,True,ok,filename_inference,0.4569356382065505,0.9910504535424797,0.9938780513841172,0.13683020449773736,0.23355820122996185,0.3201054337088131,0.22337743697658863,137.51656565656572,6.8758282828282855,0.3765440528081038,0.23971384831036646,0.14298585157814198
857.1398350396048,49.68000030517578,113.9499969482422,2.484000015258789,5.69749984741211,True,True,ok,filename_inference,0.43208097589001987,0.991055265330419,0.9938815629997697,0.13433757526833792,0.23554907728948674,0.2977434006216819,0.19653189860053313,134.62616161616165,6.731308080808082,0.36676405061532724,0.23242647534698932,0.1312149733258405
857.5582952714489,59.040000915527344,116.75,2.952000045776367,5.8375,True,True,ok,filename_inference,0.5011750519888569,0.991060067959967,0.9938850677580552,0.13164905829556434,0.237723235997743,0.3695259936932926,0.2634518159911139,135.18747474747477,6.759373737373738,0.43405630159136194,0.3024072432957976,0.19633306559361893
857.9767442389328,53.79999923706055,115.5,2.6899999618530273,5.775,True,True,ok,filename_inference,0.4616388658954968,0.9910648655585943,0.9938885684935248,0.12897264889331872,0.23988272039027878,0.3326662170021781,0.22175614550521802,132.86404040404045,6.643202020202023,0.4024505356307736,0.2734778867374549,0.16256781524049482
858.395181936673,45.68000030517578,102.5500030517578,2.284000015258789,5.12750015258789,True,True,ok,filename_inference,0.4414632927466274,0.9910696522757274,0.9938920611917079,0.12630762367032725,0.24208439493171788,0.3151556690763001,0.1993788978149095,133.8546464646464,6.69273232323232,0.3391812750447948,0.21287365137446754,0.0970968801130769
858.8136083592848,60.220001220703125,119.40000152587892,3.011000061035156,5.970000076293946,True,True,ok,filename_inference,0.4998534576312007,0.9910744336445295,0.9938955496527643,0.12365815658862933,0.2442742847921895,0.3761953010425714,0.2555791728390112,133.7248484848485,6.686242424242425,0.44757868033869824,0.3239205237500689,0.20330439554650875
859.2320235013852,55.0,114.4499969482422,2.75,5.72249984741211,True,True,ok,filename_inference,0.47627223953171194,0.9910792065624894,0.9938990317481357,0.12110123543552026,0.2464645010918672,0.3551710040961917,0.22980773843984473,133.80949494949493,6.690474747474747,0.408524423224077,0.28742318778855674,0.1620599221322098
859.6504273575916,50.18000030517578,114.59999847412108,2.5090000152587892,5.729999923706054,True,True,ok,filename_inference,0.43396679464110366,0.9910839717264821,0.9939025079581549,0.1186220425646636,0.24865319959672771,0.3153447520764401,0.18531359504437594,131.47101010101005,6.573550505050503,0.37935380670108676,0.2607317641364232,0.13070060710435905
860.0688199225217,61.779998779296875,123.75,3.088999938964844,6.1875,True,True,ok,filename_inference,0.49478351992275266,0.9910887309852016,0.9939059795536745,0.11620058404599651,0.2507994519801354,0.3785829358767562,0.24398406794261723,131.6866666666666,6.584333333333331,0.4662849456049352,0.35008436155893874,0.2154854936247998
860.4872011907933,53.86000061035156,115.5500030517578,2.6930000305175783,5.77750015258789,True,True,ok,filename_inference,0.46196706236667234,0.9910934805303585,0.9939094439213118,0.11399394628166194,0.25278860390289626,0.3479731160850104,0.20917845846377608,130.0481818181819,6.502409090909095,0.4116317699164618,0.29763782363479985,0.15884316601356552
860.905571157026,53.36000061035156,110.40000152587892,2.668000030517578,5.520000076293946,True,True,ok,filename_inference,0.4790308076730359,0.9910982251335799,0.9939129043394705,0.11180586930159268,0.25476599016383095,0.3672249383714432,0.22426481750920496,130.4573737373738,6.522868686868691,0.40653273680763025,0.29472686750603755,0.1517667466437993
861.3239298158378,55.099998474121094,114.5500030517578,2.7549999237060545,5.72750015258789,True,True,ok,filename_inference,0.47673304468665856,0.9911029625414453,0.9939163592620271,0.10969180135713945,0.2566961245329237,0.3670412433295191,0.22003692015373488,128.98616161616167,6.449308080808083,0.4245788012648311,0.31488699990769164,0.16788267673190743
861.7422771618498,52.380001068115234,112.0,2.619000053405762,5.6,True,True,ok,filename_inference,0.463519840085941,0.9911076943682352,0.9939198097994355,0.10761381407275722,0.25860456137904486,0.3559060260131838,0.20491527870689613,129.44252525252534,6.472126262626267,0.4021979685373887,0.2945841544646315,0.14359340715834384
862.160613189681,58.7400016784668,114.09999847412108,2.9370000839233397,5.704999923706054,True,True,ok,filename_inference,0.5102361619380472,0.9911124214338319,0.9939232565159499,0.10544557821379916,0.26060443807182665,0.40479058372424803,0.24963172386622057,128.60010101010107,6.430005050505054,0.4539891749496239,0.3485435967358247,0.19338473687779723
862.5789378939533,53.540000915527344,114.5,2.677000045776367,5.725,True,True,ok,filename_inference,0.4634446531742188,0.9911171438373777,0.9939266994809507,0.1031262637250771,0.2627553257553267,0.3603183894491417,0.20068932741889212,129.14626262626257,6.4573131313131285,0.41205092054561443,0.3089246568205373,0.14929559479028776
862.997251269288,47.380001068115234,109.40000152587892,2.369000053405762,5.470000076293946,True,True,ok,filename_inference,0.4292445538753797,0.9911218613404262,0.9939301385329504,0.10083994838519734,0.2648907585895338,0.32840460549018236,0.16435379528584587,126.84818181818184,6.342409090909092,0.37125018546046756,0.27041023707527023,0.10635942687093375
863.4155533103064,55.20000076293945,110.09999847412108,2.7600000381469725,5.504999923706054,True,True,ok,filename_inference,0.49691361125600936,0.9911265776247654,0.993933576199488,0.09877510518893345,0.2667680263985408,0.3981385060670759,0.23014558485746855,128.15010101010103,6.407505050505051,0.428131805843823,0.32935670065488953,0.16136377944528218
863.8338440116305,51.18000030517578,110.0,2.559000015258789,5.5,True,True,ok,filename_inference,0.4611463606865958,0.9911312890397865,0.9939370099773519,0.09674233380951255,0.26863028727629673,0.3644040268770833,0.19251607341029908,124.33252525252533,6.216626262626266,0.40914230906713733,0.31239997525762475,0.1405120217908406
864.2521233678845,54.5,115.1999969482422,2.725,5.75999984741211,True,True,ok,filename_inference,0.4688968178726927,0.9911359997793519,0.9939404427457141,0.09484199257758497,0.2703456571819325,0.37405482529510775,0.19855116069076023,126.79494949494949,6.339747474747474,0.4272232793609742,0.33238128678338924,0.15687762217904172
864.670391373691,47.36000061035156,106.4499969482422,2.368000030517578,5.32249984741211,True,True,ok,filename_inference,0.4409621972816951,0.9911407084033432,0.9939438735176989,0.09303672876714086,0.2719612356458836,0.34792546851455425,0.16900096163581152,126.939393939394,6.346969696969699,0.3708319458254863,0.2777952170583454,0.0988707101796027
865.088648023674,52.65999984741211,114.59999847412108,2.6329999923706056,5.729999923706054,True,True,ok,filename_inference,0.4554425659822847,0.9911454143155413,0.9939473018856744,0.09133429764779745,0.2737147918789208,0.3641082683344873,0.18172777410336394,124.03323232323237,6.201661616161618,0.4219938784569704,0.33065958080917296,0.1482790865780496
865.5068933124579,51.939998626708984,111.25,2.596999931335449,5.5625,True,True,ok,filename_inference,0.46274459370206167,0.9911501234210998,0.9939507319026417,0.0899345238188145,0.2760173482524051,0.37281006988324716,0.18672724544965658,123.459696969697,6.17298484848485,0.41815913141849903,0.3282246075996845,0.14214178316609394
865.9251272346681,56.380001068115234,113.34999847412108,2.8190000534057615,5.667499923706054,True,True,ok,filename_inference,0.4929978914240576,0.9911548276338111,0.9939541580216353,0.08856428528553482,0.2783157543717037,0.40443360613852275,0.2146821370523539,123.52828282828284,6.176414141414142,0.45365429849630146,0.3650900132107666,0.17533854412459776
866.3433497849295,49.540000915527344,110.25,2.477000045776367,5.5125,True,True,ok,filename_inference,0.4453700174365358,0.9911595380489386,0.993957587856533,0.08720264752169145,0.2803883399443424,0.3581673699148444,0.1649816774921934,122.92353535353539,6.146176767676769,0.400579593409748,0.3133769458880566,0.1201912534654056
866.7615609578688,66.31999969482422,124.09999847412108,3.315999984741211,6.204999923706054,True,True,ok,filename_inference,0.5296858444725964,0.991164245978469,0.9939610154474777,0.08586564534037251,0.28240646499354166,0.44382019913222387,0.2472793794790547,122.76595959595954,6.1382979797979775,0.5369525433442172,0.45108689800384466,0.2545460783506755
867.1797607481124,38.29999923706055,92.8499984741211,1.9149999618530273,4.642499923706055,True,True,ok,filename_inference,0.4088505211680576,0.9911689562088684,0.9939644440796138,0.08451843795195658,0.28417358923360503,0.324332083216101,0.12467693193445256,121.29808080808084,6.064904040404042,0.31384534030795963,0.22932690235600306,0.029671751074354602
867.5979491502867,54.900001525878906,115.90000152587892,2.7450000762939455,5.795000076293946,True,True,ok,filename_inference,0.46950332474471634,0.9911736710729845,0.9939678753543026,0.08314573014781326,0.28560809605284176,0.3863575945969031,0.18389522869187458,124.14232323232318,6.207116161616159,0.4395667525208489,0.35642102237303563,0.15395865646800716
868.0161261590201,53.31999969482422,108.9499969482422,2.665999984741211,5.44749984741211,True,True,ok,filename_inference,0.48508152817688566,0.9911783817892722,0.9939713032481942,0.0818106285974661,0.2870426853241723,0.40327089957941953,0.19803884285271334,123.01818181818192,6.150909090909096,0.430818833464702,0.34900820486723594,0.1437761481405297
868.4342917689402,48.97999954223633,103.0500030517578,2.4489999771118165,5.15250015258789,True,True,ok,filename_inference,0.47111253448547646,0.991183106781897,0.9939747404014403,0.08073557960136386,0.28869580325498956,0.3903769548841126,0.1824167312304869,120.96111111111111,6.048055555555555,0.40248375599936914,0.3217481763980053,0.11378795274437958
868.8524459746761,54.060001373291016,109.15000152587892,2.703000068664551,5.457500076293946,True,True,ok,filename_inference,0.49091721970270563,0.9911878268302112,0.9939781736295077,0.0796856753300996,0.29034334411850415,0.411231544372606,0.20057387558420148,120.70737373737381,6.035368686868691,0.4451630399013067,0.36547736457120705,0.15481969578280252
869.270588770857,49.52000045776367,105.59999847412108,2.4760000228881838,5.279999923706054,True,True,ok,filename_inference,0.46480924794006323,0.9911925569365124,0.9939816132245906,0.07860647063123449,0.2920285362546525,0.38620277730882874,0.1727807116854107,118.63070707070699,5.93153535353535,0.41491761414313094,0.33631114351189645,0.12288907788847842
869.6887201521122,45.720001220703125,99.5999984741211,2.286000061035156,4.979999923706055,True,True,ok,filename_inference,0.4549954017520921,0.9911972902511563,0.9939850544887785,0.07752725045669592,0.2937306847377147,0.3774681512953961,0.1612647170143774,119.93858585858595,5.996929292929297,0.37890223216546604,0.3013749817087701,0.08517154742775135
870.1068401130717,46.79999923706055,103.1999969482422,2.339999961853027,5.15999984741211,True,True,ok,filename_inference,0.44949859855068386,0.9912020246772832,0.9939884959847509,0.07632347391843047,0.29542096002386664,0.3731751246322534,0.15407763852681722,118.92121212121208,5.946060606060604,0.3911721048244826,0.31484863090605214,0.09575114480061597
870.5249486483671,51.5,108.75,2.575,5.4375,True,True,ok,filename_inference,0.4693990689573252,0.9912067718273614,0.9939919456781369,0.07471537738822122,0.29708302305259937,0.394683691569104,0.17231604590472582,119.70565656565657,5.985282828282829,0.4276371449025624,0.3529217675143412,0.130554121849963
870.9430457526289,50.880001068115234,107.8000030517578,2.5440000534057616,5.39000015258789,True,True,ok,filename_inference,0.4678371193138814,0.9912115139747223,0.9939953914114397,0.07317092773543325,0.29872721293724214,0.3946661915784481,0.16910990637663925,117.91383838383831,5.895691919191916,0.4289105271264546,0.35573959939102134,0.13018331418921247
871.3611314204896,51.41999816894531,108.25,2.5709999084472654,5.4125,True,True,ok,filename_inference,0.47083915423078476,0.9912162633304868,0.9939988415604222,0.07196477255482189,0.3004066636295586,0.3988743816759629,0.17043249060122617,117.74585858585851,5.887292929292926,0.4340825165897532,0.36211774403493135,0.13367585296019463
871.7792056465811,39.2400016784668,95.80000305175781,1.9620000839233398,4.790000152587891,True,True,ok,filename_inference,0.40600744093171975,0.9912210095964216,0.994002289063496,0.07085182500353565,0.3020824082385054,0.3351556159281841,0.10392503269321435,117.11454545454546,5.855727272727274,0.3330470296397975,0.26219520463626184,0.03096462140129208
872.1972684255364,53.779998779296875,107.15000152587892,2.6889999389648436,5.357500076293946,True,True,ok,filename_inference,0.49750927635613196,0.9912257517793015,0.9940057332405761,0.06987602977146645,0.30376218132781385,0.4276332465846655,0.1937470950283181,115.9217171717172,5.79608585858586,0.4611528229960949,0.39127679322462844,0.15739064166828104
872.6153197519887,53.040000915527344,110.75,2.6520000457763673,5.5375,True,True,ok,filename_inference,0.474716623898748,0.9912304899941123,0.9940091741718954,0.06904205407457398,0.30545048207969683,0.40567456982417405,0.1692661418190512,117.44878787878793,5.872439393939397,0.4488956289828336,0.3798535749082596,0.14344514690313676
873.0333596205718,60.7599983215332,118.09999847412108,3.03799991607666,5.904999923706054,True,True,ok,filename_inference,0.5099699511216662,0.9912352224007867,0.9940126105974315,0.06823758619130084,0.3071079423299228,0.4417323649303654,0.20286200879174343,115.42262626262618,5.771131313131309,0.5232613960287182,0.4550238098374174,0.21615345369879546
873.4513880259208,45.880001068115234,101.8000030517578,2.2940000534057616,5.09000015258789,True,True,ok,filename_inference,0.44673956939922665,0.9912399404843888,0.9940160366791214,0.06732109145134071,0.3084946116402135,0.37941847794788597,0.13824495775901313,113.60070707070702,5.6800353535353505,0.40145398739618887,0.3341328959448482,0.09295937575597535
873.86940496267,39.7599983215332,97.5999984741211,1.9879999160766602,4.8799999237060545,True,True,ok,filename_inference,0.403810311267989,0.9912446536056673,0.9940194588385958,0.06645084709224411,0.3098703035620962,0.3373594641757449,0.09394000770589278,115.58414141414141,5.779207070707071,0.3419345554801039,0.27548370838785974,0.03206425191800766
874.2874104254557,50.52000045776367,106.6999969482422,2.5260000228881836,5.33499984741211,True,True,ok,filename_inference,0.46933382260254675,0.991249346509118,0.9940228666164588,0.06562390516375169,0.311253503561416,0.40370991743879503,0.15808031904113073,114.07101010101007,5.7035505050505035,0.44023486451135047,0.3746109593475988,0.12898136094993445
874.705404408913,58.900001525878906,113.40000152587892,2.9450000762939452,5.670000076293946,True,True,ok,filename_inference,0.5148576979776446,0.9912540275677723,0.9940262657566075,0.06484427100375689,0.3126338733531768,0.4500134269738877,0.20222382462446775,115.68282828282827,5.784141414141414,0.5061092423041896,0.44126497130043274,0.1934753689510128
875.1233869076785,40.400001525878906,95.3499984741211,2.0200000762939454,4.767499923706055,True,True,ok,filename_inference,0.4199984622573622,0.9912586936344544,0.9940296541032666,0.06411321092767594,0.3140125442153203,0.3558852513296863,0.10598591804204188,113.76616161616164,5.688308080808082,0.35299423811127234,0.28888102718359643,0.03898169389595202
875.5413579163901,50.97999954223633,105.5,2.5489999771118166,5.275,True,True,ok,filename_inference,0.47900098718439393,0.9912633307516261,0.9940330220890579,0.06343066299868912,0.3154026169958838,0.41557032418570483,0.16359837018851014,112.30202020202023,5.615101010101012,0.4512456937097588,0.3878150307110697,0.13584307671387502
875.9593174296853,38.65999984741211,96.44999694824219,1.9329999923706054,4.822499847412109,True,True,ok,filename_inference,0.397329398787744,0.991267963056914,0.9940363862659286,0.06280149817363824,0.3167810270806549,0.33452790061410576,0.08054837170708906,111.78383838383832,5.589191919191916,0.34378356564752743,0.2809820674738892,0.027002538566872514
876.3772654422014,47.31999969482422,104.3000030517578,2.3659999847412108,5.21500015258789,True,True,ok,filename_inference,0.449731690705415,0.9912725489340524,0.994039718104635,0.062337426439582316,0.3184216311984508,0.3873942642658327,0.13131005950696423,111.76777777777784,5.5883888888888915,0.4208543830125857,0.3585169565730034,0.10243275181413491
876.795201948578,44.2400016784668,96.5,2.21200008392334,4.825,True,True,ok,filename_inference,0.45444664975092164,0.9912771256134312,0.9940430431326781,0.06194472362874358,0.3200814067000045,0.39250192612217805,0.13436524305091713,112.18646464646463,5.609323232323232,0.39199439999506014,0.33004967636631655,0.07191299329505563
877.2131269434534,56.439998626708984,110.1999969482422,2.821999931335449,5.50999984741211,True,True,ok,filename_inference,0.5076945329466563,0.9912816680134476,0.9940463441580861,0.061596312531034966,0.3217348816689798,0.44609822041562136,0.18595965127767655,110.19303030303024,5.509651515151512,0.5091426757652624,0.4475463632342274,0.1874077940962826
877.6310404214685,44.13999938964844,97.69999694824219,2.206999969482422,4.884999847412109,True,True,ok,filename_inference,0.4478543769857016,0.991286177385433,0.9940496220422521,0.06129710252355585,0.323380967665274,0.3865572744621457,0.12447340932042755,108.79151515151511,5.4395757575757555,0.40331591713854537,0.3420188146149895,0.07993494947327134
