Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
940.3496836979388,0.0668673248919723,0.2709548813146558,0.5781748888522866,0.2040875564226835,0.014736125633308053,,,0.10430065290060338,0.42580495733832624,rear
940.7600931401452,0.0650799376943867,0.2703159320174268,0.5762725857617874,0.20523599432304013,0.017037270310474237,,,0.04451773535915214,0.4162270894315395,rear
941.1704872442044,0.0639643670301453,0.2696747293701789,0.5743676930101257,0.2057103623400336,0.018306941610343203,,,0.007205132291336685,0.40661544374469577,rear
941.580866005434,0.0595610555236829,0.2690313537610809,0.5724603979444841,0.209470298237398,0.024615375568319005,,,-0.140072866038155,0.396971225298704,rear
941.9912294191508,0.0660114564762853,0.26838555493808713,0.5705501213058369,0.20237409846180182,0.014282911801998036,,,0.07567433679491356,0.3872906828083723,rear
942.4015774806736,0.0665026227344493,0.2677377695936029,0.5686378760719968,0.2012351468591536,0.013084859870497154,,,0.09210242352991203,0.37758036230511804,rear
942.8119101853216,0.068756276631319,0.2670875863500575,0.5667227099092955,0.19833130971873852,0.009183187040804612,,,0.16748060978162368,0.3678340972276056,rear
943.222227528415,0.0660977066345535,0.26643524174364663,0.5648051715154605,0.20033753510909313,0.012810690936645705,,,0.07855915442516742,0.3580554332600493,rear
943.6325295052744,0.0642290851265173,0.2657807091583718,0.5628851999053024,0.2015516240318545,0.015225664731193946,,,0.016059184814771355,0.3482439714278856,rear
944.0428161112212,0.0623711371304384,0.26512384486121854,0.5609624635396188,0.20275270773078014,0.017622673506615616,,,-0.04608378677858463,0.3383975571691906,rear
944.4530873415785,0.0637685847389008,0.26446500434278863,0.5590377847360632,0.20069641960388784,0.015027655572341241,,,0.0006567825049242685,0.3285215192980679,rear
944.8633431916688,0.0674544859994388,0.26380381064191344,0.5571102930546882,0.19634932464247462,0.008922717741254632,,,0.1239394889170154,0.31861020715601424,rear
945.273583656817,0.0645626748449949,0.26314056587156526,0.5551806868331478,0.19857789102657036,0.01290030175551398,,,0.027216793339304195,0.3086681494249677,rear
945.6838087323464,0.0668880068506875,0.2624751393825352,0.5532486648633835,0.19558713253184767,0.008878270010306244,,,0.10499240443274899,0.29869338766961834,rear
946.0940184135844,0.0657269483929392,0.26180750104234185,0.5513141582581174,0.19608055264940266,0.010199513070736854,,,0.06615836660695905,0.28868547020322394,rear
946.504212695856,0.064429781186384,0.261137899765314,0.5493777411467463,0.19670811857893,0.01172806833933139,,,0.022771885909482127,0.27864812825856194,rear
946.9143915744888,0.0694762267546972,0.26046602030318,0.5474386873817132,0.1909897935484828,0.0035300126271909375,,,0.19156085323307942,0.26857663625518907,rear
947.3245550448112,0.0623324127637844,0.2597922196246441,0.5454978193938097,0.1974598068608597,0.014018856968410076,,,-0.04737900452527564,0.2584763451640049,rear
947.7347031021516,0.0621172712948454,0.25911626616507916,0.5435546041185753,0.19699899487023376,0.013884253397505967,,,-0.05457486265534434,0.24834378382474645,rear
948.1448357418392,0.0603788350532859,0.2584382408455221,0.5416092280135043,0.1980594057922362,0.016083506203839946,,,-0.11272051269726553,0.2381801652460294,rear
948.5549529592056,0.0650767177144357,0.25775828887704466,0.5396620248701222,0.19268157116260898,0.008414266865216596,,,0.04441003636916482,0.22798766614589713,rear
948.9650547495808,0.0639493094798167,0.25707615576579823,0.5377124097891065,0.19312684628598153,0.009673963733299182,,,0.006701500906437554,0.21776247165441223,rear
949.3751411082972,0.0602400581174983,0.25639225180373143,0.5357613250806535,0.19615219368623313,0.014890526366905703,,,-0.11736219868452802,0.20751073205940548,rear
949.7852120306876,0.0642891826958033,0.25570624779795187,0.533808014498888,0.19141706510214856,0.008211704400563402,,,0.01806927419770971,0.19722751275017647,rear
950.195267512086,0.0626677720270759,0.255018332799057,0.5318529117464891,0.1923505607719811,0.010224756832677843,,,-0.036162209859184745,0.18691564760048943,rear
950.6053075478266,0.0619934453079269,0.25432855133305227,0.5298961183844647,0.19233510602512538,0.010784604284683237,,,-0.05871648276733633,0.17657580405641618,rear
951.015332133244,0.0674441125212798,0.2536367243096937,0.5279372235039693,0.1861926117884139,0.001953153174365218,,,0.12359252616029674,0.16620529755017086,rear
951.4253412636753,0.0659285164587809,0.25294326537248063,0.5259771741585502,0.18701474891369974,0.003800177966281579,,,0.07290023377232834,0.15581032860942348,rear
951.8353349344555,0.0641346247461582,0.2522477994845892,0.5240151106134876,0.18811317473843098,0.006072463685930038,,,0.012899759068872476,0.14538527542165336,rear
952.2453131409246,0.0667808601306769,0.25155060371314886,0.5220516664232441,0.18476974358247195,0.001536644906248702,,,0.10140865742153404,0.134934291230911,rear
952.6552758784192,0.0669173488945164,0.25085162563490665,0.5200867205947802,0.18393427674039026,0.0008471568102212478,,,0.10597381069384916,0.12445659021116251,rear
953.0652231422788,0.0659573325859784,0.25015079514352767,0.5181201119707434,0.18419346255754926,0.001837387924335988,,,0.07386404964750042,0.11395112146647914,rear
953.475154927844,0.0655672432037656,0.2494484234624805,0.5161525505969685,0.18388118025871492,0.0019528363455047293,,,0.06081669124517711,0.10342255024539386,rear
953.8850712304552,0.0605353777686973,0.24874419776737075,0.5141833205970926,0.18820881999867345,0.009183063871623234,,,-0.10748461291024894,0.09286618730145088,rear
954.2949720454544,0.0625927420551728,0.24803844451722368,0.5122131660601299,0.1854457024620509,0.005544131598329424,,,-0.038671744799056135,0.08228692626460557,rear
954.7048573681832,0.0660728483852318,0.24733101892286818,0.5102417549606494,0.18125817053763638,-0.00027707768252985195,,,0.07772771808533475,0.07168259674111759,rear
955.114727193986,0.0629856677932201,0.24662195559130137,0.5082691648186771,0.18363628779808128,0.00396853611598398,,,-0.025529518520762382,0.06105371749084523,rear
955.5245815182057,0.0635144389594734,0.24591146766839198,0.5062958797188047,0.18239702870891858,0.0026697532965111906,,,-0.007843656681134686,0.050403483576345824,rear
955.9344203361876,0.0646365795458787,0.24519930257280587,0.504321322346524,0.18056272302692716,0.00046015594982527867,,,0.02968869122736703,0.039728108796328473,rear
956.344243643277,0.0636146061207793,0.24448583364103835,0.5023463409974717,0.18087122752025905,0.001536686677024314,,,-0.00449335566476805,0.02903318947534082,rear
956.7540514348212,0.0627132600862865,0.24377082844695558,0.5003704043699818,0.18105756836066908,0.0024272346358033166,,,-0.034640766214191855,0.01831524153911023,rear
957.1638437061667,0.0624841658909899,0.24305442169761213,0.49839381690642814,0.18057025580662223,0.0022862271136047533,,,-0.04230330257181047,0.007576284250167154,rear
957.5736204526615,0.0623039142151412,0.24233673292646762,0.4964168479620807,0.18003281871132643,0.0020694609621596475,,,-0.04833219831892538,-0.0031818905815721252,rear
957.9833816696554,0.0676628707339946,0.24161756770176562,0.49443905325602894,0.17395469696777102,-0.006640176670293161,,,0.13090935387950062,-0.013962197493596246,rear
958.393127352497,0.0669319681770596,0.2408973435601739,0.4924613786474409,0.1739653753831143,-0.006014512048401003,,,0.10646278329249781,-0.024758377599531176,rear
958.8028574965374,0.0605442984119896,0.240175745323258,0.49048310557254854,0.1796314469112684,0.0032822888293531035,,,-0.10718624326595448,-0.03557515543295912,rear
959.2125720971272,0.0606661330408567,0.23945300293945498,0.4885047531863997,0.1787868698985983,0.0025989385203653527,,,-0.10311122830495788,-0.046409084060352,rear
959.6222711496188,0.0669343024109103,0.23872914693687441,0.48652638757621675,0.1717948445259641,-0.0075077864732177825,,,0.10654085664448776,-0.057259705864490175,rear
960.0319546493652,0.0653747596365488,0.2380040685872318,0.4845477591892867,0.172629308950683,-0.005615114030315878,,,0.05437867420972444,-0.06812865068541114,rear
960.4416225917206,0.0643933977198847,0.23727813746437526,0.4825697021149705,0.17288473974449056,-0.004609404942914614,,,0.021554964483314443,-0.07901037860075434,rear
960.8512749720384,0.0708369237949176,0.23655105001150117,0.4805915252011826,0.16571412621658357,-0.014987179930191719,,,0.23707222260188568,-0.08990943993552959,rear
961.2609117856748,0.0694213541290119,0.23582309658790768,0.4786138823031306,0.16640174245889577,-0.013317200151648329,,,0.18972552305892465,-0.10082148219570476,rear
961.670533027985,0.06593950692218,0.2350942234549519,0.47663664790712745,0.16915471653277192,-0.008480155213401206,,,0.07326783289579651,-0.11174731092504539,rear
962.0801386943268,0.0674911853527027,0.23436441857007506,0.4746597909870029,0.16687323321737235,-0.011360373244636186,,,0.1251669758392466,-0.1226871066418458,rear
962.4897287800576,0.0636609117029571,0.23363396058261593,0.4726839372703745,0.16997304887965883,-0.005990263688490201,,,-0.0029445682477025874,-0.13363669238469353,rear
962.899303280536,0.0655939582737895,0.23290260271010158,0.47070852486705866,0.16730864443631208,-0.009456203359005278,,,0.06171023285189236,-0.14459976742978728,rear
963.3088621911214,0.0647998534637373,0.23217067708197975,0.468734299509738,0.16737082361824246,-0.008741686523391677,,,0.035149730212761784,-0.1555713531473793,rear
963.718405507174,0.0636713657997392,0.23143805054082298,0.46676095590719013,0.16776668474108378,-0.0075150272010203484,,,-0.0025949090318712073,-0.1665534455710464,rear
964.127933224054,0.0652713154160738,0.2307048026614444,0.46478866900852955,0.1654334872453706,-0.010471612713780665,,,0.05091876506908009,-0.17754485187210492,rear
964.537445337124,0.0677471811100059,0.22997112571284753,0.4628178673978234,0.16222394460284162,-0.014771312046997232,,,0.13372929141949225,-0.1885426899327941,rear
964.9469418417468,0.0668016812186224,0.22923682735548678,0.4608481125015323,0.16243514613686438,-0.013826329917831552,,,0.10210506242289619,-0.19954984292830238,rear
965.3564227332848,0.0633051050477147,0.2285022784596321,0.45888023462560984,0.16519717341191742,-0.00897060443882583,,,-0.014845268868021056,-0.21056075150286954,rear
965.7658880071032,0.0630123700568109,0.22776727150357018,0.45691376090048363,0.16475490144675928,-0.009026827323478807,,,-0.024636405252089787,-0.22157852641280568,rear
966.175337658566,0.0642761757693036,0.22703197238329315,0.4549490592896326,0.16275579661398953,-0.011469498345683143,,,0.01763423023216602,-0.23260068087252994,rear
966.58477168304,0.0649373135157402,0.22629649170661903,0.45298637275934445,0.16135917819087883,-0.012988376819685735,,,0.03974737025697448,-0.24362555686774445,rear
966.9941900758912,0.0637352323192644,0.22556068911657884,0.4510253798697997,0.16182545679731444,-0.011651077436411961,,,-0.000458759195063689,-0.2546552583533556,rear
967.4035928324872,0.0672366565475429,0.22482497101902166,0.4490669878593284,0.15758831447147875,-0.01752440686076471,,,0.11665372555338448,-0.2656836932942739,rear
967.812979948196,0.0659503993837307,0.22408906079853083,0.4471105688746944,0.15813866141480012,-0.016058135856156786,,,0.07363215414168509,-0.27671500816336225,rear
968.2223514183876,0.066923043295952,0.22335320509005277,0.44515667039439183,0.15643016179410077,-0.018054825063763998,,,0.10616427190557311,-0.28774550589584863,rear
968.6317072384307,0.0650445073107394,0.22261743776384343,0.4432053616654593,0.15757293045310405,-0.01568046562099089,,,0.043332691790019286,-0.298774678775645,rear
969.041047403697,0.0629021912060379,0.22188170182278227,0.44125650810793704,0.15897951061674437,-0.012901697743529186,,,-0.028321568242778872,-0.30980338119118905,rear
969.4503719095568,0.0637198502734631,0.22114633386641405,0.43931085734393654,0.15742648359295097,-0.014660453045798928,,,-0.000973244012343467,-0.3208265675058531,rear
969.859680751384,0.0647277951301039,0.22041109564446282,0.4373678681237847,0.1556833005143589,-0.016710835945645344,,,0.032739587953939005,-0.33184780909796363,rear
970.2689739245502,0.0663841201515176,0.21967627469804013,0.4354281772654022,0.15329215454652254,-0.01975492831005085,,,0.0881388558410391,-0.3428627957181844,rear
970.67825142443,0.0656542461509145,0.21894183328656458,0.43349169256301984,0.15328758713565008,-0.019140608725877247,,,0.06372668748006795,-0.35387209309889045,rear
971.0875132463984,0.0646669520195533,0.21820779723077888,0.43155846414905924,0.15354084521122557,-0.018131373915065252,,,0.03070456237810105,-0.36487531418642355,rear
971.49675938583,0.0668551030360328,0.21747442337061237,0.4296290584972474,0.1506193203345796,-0.021989785373820778,,,0.10389186726824506,-0.3758686089430308,rear
971.9059898381024,0.0663388807344895,0.21674152389410586,0.4277030475076229,0.15040264315961638,-0.021701944109235666,,,0.08662572855587826,-0.3868547926752543,rear
972.3152045985928,0.0619636787326715,0.21600941922327427,0.42578113894552166,0.15404574049060277,-0.015497566088536441,,,-0.05971208837332296,-0.39782906224809317,rear
972.7244036626776,0.0624137311833501,0.21527800512734013,0.4238630913172046,0.15286427394399005,-0.01669004723045637,,,-0.044659139250384915,-0.4087929800838282,rear
973.1335870257373,0.060674757371726,0.21454738446587163,0.4219491256583731,0.15387262709414562,-0.014526106818680712,,,-0.10282276945177475,-0.41974500431464423,rear
973.5427546831504,0.0648854965686598,0.21381773927005523,0.42003963916751164,0.14893224270139543,-0.021482675728899406,,,0.03801424366932657,-0.4306824062879445,rear
973.9519066302984,0.0606289969792597,0.21308892933219997,0.4181343099988811,0.15245993235294028,-0.015458010181339042,,,-0.10435332185428313,-0.441607287720954,rear
974.361042862562,0.0627929734013087,0.21236130449171065,0.41623390878694017,0.14956833109040196,-0.019275410931240373,,,-0.0319745870307642,-0.45251440451117125,rear
974.7701633753228,0.0620411018084852,0.21163469943220997,0.4143380574633471,0.14959359762372476,-0.018621983944462798,,,-0.05712251104870745,-0.46340623475573367,rear
975.1792681639644,0.0608776421874943,0.21090928813012444,0.41244713394446286,0.15003164594263013,-0.01733675367668429,,,-0.09603686082052082,-0.47428017054312316,rear
975.58835722387,0.0618376060545576,0.21018518281163112,0.41056137806085874,0.14834757675707352,-0.019305930497757126,,,-0.06392885378939756,-0.4851345295997941,rear
975.997430550425,0.0644852445118868,0.2094622881182538,0.40868056755659427,0.14497704360636698,-0.023861557127938186,,,0.024626973279240245,-0.4959707413519827,rear
976.406488139014,0.0611053809762536,0.20874097963215274,0.40680552744783016,0.14763559865589915,-0.019175660359162294,,,-0.08841965888029307,-0.5067831758125602,rear
976.8155299850232,0.06155109489979,0.20802103665144364,0.404935756374827,0.14646994175165365,-0.020353608919910306,,,-0.07351182090660333,-0.5175751413089695,rear
977.2245560838396,0.0629953086457949,0.20730269804060264,0.4030717745341328,0.14430738939480775,-0.0230612006258776,,,-0.02520705996489516,-0.5283430572560065,rear
977.6335664308508,0.0614539788962884,0.20658601149759484,0.40121367681973935,0.14513203260130644,-0.021190683843211065,,,-0.07676006954413091,-0.5390862086598346,rear
978.0425610214456,0.0603542009734895,0.2058709536786189,0.3993614003388281,0.1455167527051294,-0.019995966968580678,,,-0.1135444512166681,-0.5498049454446914,rear
978.4515398510138,0.0659931232820373,0.20515783180542277,0.39751561542670777,0.13916470852338547,-0.029130652651333043,,,0.07506114462173463,-0.5604946623479489,rear
978.8605029149454,0.0610588484058678,0.20444646602791877,0.3956759115040741,0.143387617622051,-0.022054941585970628,,,-0.0899760383945494,-0.571158055327471,rear
979.2694502086314,0.0601860290857334,0.20373712346694284,0.3938428690978924,0.14355109438120944,-0.02120423576514157,,,-0.11916931308884321,-0.5817911202344267,rear
979.6783817274631,0.05985217883459,0.20302979284851536,0.39201645113149325,0.14317761401392537,-0.021178411600521464,,,-0.13033563567538678,-0.5923940260660868,rear
980.0872974668342,0.0594372334353751,0.20232451860754352,0.3901967439268171,0.14288728517216842,-0.021026852032034672,,,-0.1442143557529266,-0.6029661067419451,rear
980.4961974221376,0.0581673524886899,0.2016215390518427,0.3883842626146676,0.1434541865631528,-0.019563060943210597,,,-0.18668819020004074,-0.6135037900211572,rear
980.905081588768,0.0553229820139902,0.2009207179883582,0.386578693160707,0.145597735974368,-0.015684023063683477,,,-0.28182413263937794,-0.6240091174414377,rear
981.3139499621202,0.0570425719971107,0.20022234509246062,0.38478066351283563,0.1431797730953499,-0.018800061234122787,,,-0.2243088352797101,-0.6344777467608471,rear
981.7228025375904,0.055217468246633,0.19952635595612173,0.3829900181251123,0.14430888770948874,-0.016480285553347327,,,-0.2853532621206253,-0.6449106434575371,rear
982.1316393105752,0.0582853277166081,0.19883285636202944,0.38120697761239963,0.14054752864542133,-0.021659933632551493,,,-0.1827422610068057,-0.6553062218460457,rear
982.540460276472,0.0567505827584863,0.19814202110992452,0.379431914544341,0.14139143835143822,-0.019781750069344305,,,-0.23407502841304634,-0.6656618616733505,rear
982.9492654306802,0.0541384301956731,0.19745375463326423,0.3776646042721682,0.14331532443759112,-0.016250086927032708,,,-0.3214439552350002,-0.6759789954846105,rear
983.3580547685982,0.0555437742672401,0.19676836520419796,0.37590571319920824,0.14122459093695786,-0.018875451372267937,,,-0.27443927216389713,-0.6862530022716502,rear
983.7668282856264,0.0553334794556317,0.19608574139276852,0.3741549813266767,0.14075226193713683,-0.01902206806576804,,,-0.2814730236637191,-0.6964855523726571,rear
984.1755859771648,0.0519408045682768,0.19540604360540387,0.372412748100507,0.14346523903712707,-0.014287941584452367,,,-0.39494815837972574,-0.7066742412907716,rear
984.5843278386164,0.0529254999754355,0.1947293888139518,0.37067925669257223,0.1418038888385163,-0.01626243129442429,,,-0.36201295306487663,-0.7168173156147111,rear
984.9930538653824,0.0556395083471847,0.19405571889858575,0.36895436440444884,0.13841621055140105,-0.020885985298383043,,,-0.2712372448611584,-0.7269156465623074,rear
985.4017640528684,0.0574542135694151,0.19338535662700124,0.36723876687761814,0.13593114305758613,-0.024128594268277764,,,-0.21054061862975895,-0.7369643958367419,rear
985.8104583964756,0.0541707269919224,0.1927181499306612,0.36553211418123327,0.13854742293873878,-0.01955327619755265,,,-0.3203637210755336,-0.7469658429496551,rear
986.2191368916116,0.0551898705256231,0.1920543068372984,0.3638348486269535,0.1368644363116753,-0.021571773953284218,,,-0.2862763258427417,-0.7569168695594911,rear
986.6277995336804,0.0546712047374132,0.19139389244251895,0.36214709766202346,0.13672268770510576,-0.02123038461904844,,,-0.3036241920969082,-0.7668164998812871,rear
987.0364463180898,0.0558985332082224,0.19073690319037526,0.36046883773371546,0.13483836998215287,-0.023563330266197183,,,-0.2625736145467419,-0.7766647872187971,rear
987.4450772402467,0.0521383310756872,0.19008361079791103,0.3588006496231822,0.1379452797222238,-0.018247625600560397,,,-0.38834146962156624,-0.7864576585259062,rear
987.8536922955597,0.0530008967582753,0.18943389051990578,0.35714224313281395,0.13643299376163048,-0.020016379100699578,,,-0.359491149363087,-0.7961969837369722,rear
988.2622914794372,0.0517371287722455,0.18878797030117148,0.3554941021209473,0.137050841528926,-0.018522755880783275,,,-0.4017605230065826,-0.8058793459528635,rear
988.67087478729,0.0466125754806367,0.18814586957908025,0.3538562524776946,0.14153329409844356,-0.011107749665260812,,,-0.5731619671272828,-0.8155044538068257,rear
989.0794422145286,0.0464663611956233,0.18750763666672568,0.35222878332403107,0.14104127547110237,-0.011322105195089319,,,-0.578052410874528,-0.8250715830842296,rear
989.4879937565642,0.0521800239546811,0.18687348560089018,0.35061214657870515,0.13469346164620907,-0.020517113153074213,,,-0.38694696374711185,-0.8345775253676967,rear
989.8965294088096,0.0490249586613976,0.18624332814131725,0.34900613161333083,0.13721836947991967,-0.016113215426895654,,,-0.49247474671492636,-0.8440236033811498,rear
990.3050491666778,0.0468050590042594,0.18561740388000192,0.3474112455235827,0.1388123448757425,-0.013140060488868397,,,-0.5667239515499262,-0.8534062256338557,rear
990.7135530255832,0.0481065708625175,0.18499569307041552,0.34582742727805976,0.136889122207898,-0.015562493982075466,,,-0.5231921548544095,-0.8627256881268336,rear
991.1220409809406,0.0465822883696284,0.18437828881669918,0.3442548626626717,0.1377960004470708,-0.013649897850105645,,,-0.574174983144419,-0.8719805952263938,rear
991.530513028165,0.047041808384105,0.18376535353887027,0.3426938885819826,0.13672354515476526,-0.01477549033248537,,,-0.5588053714725831,-0.8811685122519152,rear
991.9389691626736,0.0442788605809122,0.18315683212213762,0.3411443662176227,0.13887797154122544,-0.010957861072478906,,,-0.6512179617119735,-0.890290265375665,rear
992.3474093798836,0.0443801011430013,0.18255297159905925,0.33960681660458264,0.13817287045605794,-0.011527959963416483,,,-0.6478317585527482,-0.899342151572662,rear
992.7558336752136,0.0443683230517502,0.1819537197375204,0.3380811068186846,0.1375853966857702,-0.011921629681262525,,,-0.6482257015433948,-0.9083249538037732,rear
993.1642420440812,0.0448495396877903,0.18135920712952477,0.3365675029217629,0.13650966744173448,-0.013067826462235156,,,-0.632130400810112,-0.9172367144911956,rear
993.5726344819084,0.0430525705247125,0.18076955088345728,0.3350662410892499,0.13771698035874477,-0.010718124578514664,,,-0.6922338073053163,-0.9260756781769517,rear
993.981010984114,0.0433266813820681,0.18018472551831094,0.33357724636405617,0.13685804413624283,-0.01154016303694044,,,-0.6830655941701645,-0.9348422268220514,rear
994.3893715461204,0.0421910259679932,0.1796049811965313,0.3321010442621724,0.13741395522853808,-0.010197474930185097,,,-0.7210499738652033,-0.9435326104844116,rear
994.7977161633496,0.0428694534069567,0.17903024013326022,0.33063744540763035,0.13616078672630352,-0.011632420432452993,,,-0.6983585437731678,-0.9521479951612397,rear
995.2060448312244,0.0419356214598237,0.17846066290614898,0.3291867794297848,0.13652504144632527,-0.010592151368729165,,,-0.7295925138768121,-0.9606859737890343,rear
995.6143575451696,0.0427955912719678,0.17789632784357107,0.32774919645976003,0.13510073657160326,-0.01229825993426777,,,-0.7008290179555058,-0.9691453722232775,rear
996.0226543006098,0.0393553684676714,0.1773372443556813,0.32632469652834933,0.1379818758880099,-0.0074083702605704654,,,-0.8158944925831003,-0.9775260494054843,rear
996.4309350929695,0.0408886102358928,0.17678363482865592,0.3249137424274408,0.13589502459276312,-0.010139266070864978,,,-0.7646120025191089,-0.9858246717606282,rear
996.8391999176764,0.038376671894499,0.17623542959112293,0.3235161617828024,0.13785875769662392,-0.006665004440306159,,,-0.8486290543003945,-0.9940422836645317,rear
997.247448770158,0.0398076761515701,0.17569280268232954,0.32213231158759825,0.13588512653075943,-0.009231619722718718,,,-0.8007661124501294,-1.0021762762639927,rear
997.655681645841,0.0406777184922308,0.17515580040381307,0.32076227099839505,0.13447808191158228,-0.010934390481936257,,,-0.7716657196647551,-1.010225955497666,rear
998.0638985401552,0.0391836598021171,0.17462446795814332,0.31940611663505136,0.13544080815602622,-0.009008991725964541,,,-0.8216376494143969,-1.0181906437777615,rear
998.4720994485306,0.037669531403758,0.17409898177788843,0.31806420944082314,0.13642945037413043,-0.007048808423270804,,,-0.8722808526937675,-1.0260676963751285,rear
998.880284366397,0.0369498965793994,0.17357930137694305,0.31673643967167237,0.13662940479754365,-0.006302630797526085,,,-0.8963505503075252,-1.0338577201776231,rear
999.2884532891864,0.0372100699095713,0.17306560183662067,0.31542316463730835,0.13585553192704938,-0.007054434201875474,,,-0.8876485070316409,-1.04155809071144,rear
999.6966062123312,0.0358429677032052,0.17255790438754454,0.31412440792939345,0.13671493668433934,-0.005307426664206948,,,-0.9333741106301903,-1.0491684897289402,rear
1000.104743131264,0.0355274449975663,0.1720562825613865,0.3128403062479038,0.1365288375638202,-0.005168363773179586,,,-0.9439274299776411,-1.0566878149882981,rear
1000.5128640414188,0.0358478474732031,0.17156087339925497,0.3115711333727503,0.13571302592605186,-0.005999934473775352,,,-0.9332108964772637,-1.064114012239451,rear
1000.9209689382304,0.034412453232005,0.17107166207399666,0.3103168342769289,0.13665920884199165,-0.004135530951317298,,,-0.9812206705636705,-1.0714473037418424,rear
1001.3290578171348,0.0359220799285435,0.1705888201661795,0.30907775677541066,0.13466674023763597,-0.006781601704667458,,,-0.9307280361532615,-1.0786851174979417,rear
1001.7371306735675,0.0344991674060884,0.17011235116913972,0.3078538850189335,0.13561318376305131,-0.004927578391589065,,,-0.9783203329502503,-1.08582740114254,rear
1002.1451875029666,0.0344888809701316,0.16964234920891877,0.3066453988088993,0.13515346823878716,-0.005234731567104021,,,-0.9786643843977664,-1.0928727437236336,rear
1002.5532283007692,0.0335643520545333,0.16917891857945289,0.3054524995290696,0.1356145665249196,-0.004135794667806163,,,-1.009587195079504,-1.0998195818721896,rear
1002.9612530624152,0.0342951001559728,0.16872206681119142,0.304275179498359,0.13442696665521864,-0.005569952293574793,,,-0.9851457905808362,-1.1066678027065608,rear
1003.3692617833444,0.0313138770666124,0.16827195729723518,0.3031137669881325,0.13695808023062278,-0.0013088575723864862,,,-1.084859056047128,-1.1134149569595784,rear
1003.777254458996,0.0338094099324491,0.16782858349242413,0.3019682235109504,0.13401917355997503,-0.005439249915858894,,,-1.001390719840052,-1.1200611427433744,rear
1004.1852310848128,0.0324188015616157,0.16739205222295367,0.30083875476778876,0.13497325066133797,-0.0036073104433193364,,,-1.0479025364617016,-1.1266047587302808,rear
1004.5931916562358,0.0333094821877665,0.16696244221950987,0.29972550557748623,0.13365296003174337,-0.005267934961085464,,,-1.0181118528868902,-1.1330446247451023,rear
1005.001136168709,0.0334703613871967,0.16653977981261558,0.2986285077339147,0.1330694184254189,-0.005804967372613374,,,-1.0127309102871769,-1.139380346092562,rear
1005.4090646176764,0.0314793829929225,0.16612421506166342,0.29754805900263587,0.13464483206874092,-0.003038228061604563,,,-1.0793233628528478,-1.1456096733781516,rear
1005.8169769985816,0.0313525210500818,0.16571573976129136,0.2964841164072838,0.13436321871120957,-0.0031243927788784064,,,-1.083566526884815,-1.1517327296004773,rear
1006.2248733068716,0.0329578339919718,0.1653144651415765,0.29543689360559394,0.1323566311496047,-0.005861112703942991,,,-1.0298734651000647,-1.157747847417561,rear
1006.6327535379918,0.031706883107179,0.1649204517418294,0.29440649498014965,0.1332135686346504,-0.004214061866093664,,,-1.0717141438824764,-1.163654119343437,rear
1007.040617687389,0.0310451647704683,0.16453374631685966,0.29339299510605427,0.13348858154639137,-0.003465310146592781,,,-1.0938467029679835,-1.169450844522197,rear
1007.4484657505124,0.0311982326904448,0.16415446460985814,0.29239661637751674,0.13295623191941333,-0.003960562073794951,,,-1.088727025009812,-1.1751362879601595,rear
1007.8562977228106,0.0297674859511349,0.1637826210845091,0.2914173635849978,0.1340151351333742,-0.002022643862294458,,,-1.136581353637881,-1.1807102328462913,rear
1008.264113599733,0.0298778506151126,0.16341831772619414,0.29045542904460425,0.13354046711108153,-0.0024421386375637526,,,-1.1328899757344357,-1.186171150416859,rear
1008.67191337673,0.0290143592859555,0.16306160439233014,0.28951089301632427,0.13404724510637464,-0.001363453211035413,,,-1.1617712561858613,-1.1915182933077832,rear
1009.0796970492532,0.0288128267104848,0.162712540452473,0.2885838559418005,0.1338997137419882,-0.0012943248923311841,,,-1.1685119363012588,-1.1967507715677543,rear
1009.4874646127552,0.0292915399623688,0.1623712145315055,0.2876744806421478,0.1330796745691367,-0.002262727702474941,,,-1.1525003665070699,-1.2018672567072903,rear
1009.8952160626884,0.0291896176838092,0.16203766001405592,0.2867828114420738,0.13284804233024672,-0.0023356504713583984,,,-1.1559093711049522,-1.2068672482898761,rear
1010.3029513945072,0.0282827331880425,0.16171196551459582,0.2859090106197733,0.13342923232655332,-0.0011691293433202647,,,-1.1862420271199874,-1.2117494179820951,rear
1010.7106706036664,0.0288011641820627,0.1613941777138326,0.2850531505036198,0.13259301353176992,-0.002182248989983709,,,-1.1689020140504587,-1.2165130660388324,rear
1011.1183736856208,0.0280137162035842,0.16108436108530397,0.2842153412486836,0.13307064488171977,-0.0011879202946401834,,,-1.1952398649812215,-1.2211572259999475,rear
1011.5260606358275,0.0291802986119544,0.160782585088155,0.28339570340385245,0.1316022864762006,-0.0031836842384295435,,,-1.1562210670290427,-1.225680856670905,rear
1011.9337314497436,0.0289197136847678,0.16048889720151102,0.2825943103512804,0.1315691835167432,-0.0029859789415299085,,,-1.1649368770312543,-1.2300832463382831,rear
1012.3413861228275,0.0287347598877423,0.16020337051173977,0.281811289902725,0.13146861062399748,-0.0028986123053444746,,,-1.1711230450934906,-1.2343632994353775,rear
1012.7490246505372,0.0266058496139906,0.15992605447491626,0.28104671921512947,0.13332020486092566,0.00017456892755218637,,,-1.24232891896389,-1.238520274614235,rear
